,symbol,date,open,high,low,close,volume,adj_close,prev_day_diff,50_day_moving_avg,10_day_volatility,s&p_index_open,s&p_index_high,s&p_index_low,s&p_index_close,s&p_index_volume,s&p_index_adj_close
5668,GE,1984-07-26,0.00649033407883,0.00654395673496,0.00653364843757,0.00658625795912,11316000,0.000552018407004,0.014613,0.869197,0.011696,148.830002,150.160004,148.830002,150.080002,90410000.0,150.080002
5669,GE,1984-07-27,0.00662113229174,0.00667351857461,0.00666565215872,0.00671698177773,14109600,0.000562974374298,0.016696,0.868407,0.02714,150.080002,151.380005,149.990005,151.190002,101350000.0,151.190002
5670,GE,1984-07-30,0.00673554492497,0.00673833137187,0.00676464683202,0.00674967861784,11275200,0.000565715334732,0.004177,0.867825,0.029856,151.190002,151.190002,150.139999,150.190002,72330000.0,150.190002
5671,GE,1984-07-31,0.00678460592759,0.00683551869032,0.00684713658541,0.00686408500284,9511200,0.000575303774724,0.014612,0.867659,0.040711,150.190002,150.770004,149.649994,150.660004,86910000.0,150.660004
5672,GE,1984-08-01,0.00686634313788,0.00694890881934,0.00692962713076,0.00697849138785,19831200,0.000584892870919,0.014613,0.867868,0.049271,150.660004,154.080002,150.660004,154.080002,127500000.0,154.080002
5673,GE,1984-08-02,0.00706252437039,0.00712708064568,0.0070946074295,0.00714191204657,27264000,0.000598589798647,0.020873,0.868619,0.060542,154.080002,157.990005,154.080002,157.990005,172800000.0,157.990005
5674,GE,1984-08-03,0.00724235219694,0.00738623620241,0.007309101696,0.00741973830584,38112000,0.000621875166367,0.035485,0.870203,0.082876,160.279999,162.559998,158.0,162.350006,236500000.0,162.350006
5675,GE,1984-08-06,0.00740585722179,0.00751582991949,0.0073586148718,0.00738707362887,31128000,0.00061913748695,-0.004172,0.871952,0.066597,162.350006,165.270004,162.089996,162.600006,203000000.0,162.600006
5676,GE,1984-08-07,0.00730773521653,0.00751582991949,0.00737508732145,0.00751779666302,25728000,0.000630093454244,0.016696,0.87387,0.068264,162.600006,163.580002,160.809998,162.720001,127900000.0,162.720001
5677,GE,1984-08-08,0.00750391644904,0.00746722071029,0.00749058612269,0.00741973830584,22454400,0.000621875166367,-0.012524,0.875951,0.043633,162.710007,163.869995,161.75,161.75,121200000.0,161.75
5678,GE,1984-08-09,0.00742217923876,0.00756440802875,0.00749058612269,0.00759953837106,22821600,0.000636944871022,0.022965,0.87816,0.053656,161.75,165.880005,161.470001,165.539993,131100000.0,165.539993
5679,GE,1984-08-10,0.00774915868418,0.00769400096833,0.00760608571589,0.00755049350313,4200000,0.000632834414677,-0.006264,0.879872,0.036746,165.539993,168.589996,165.240005,165.419998,171000000.0,165.419998
5680,GE,1984-08-13,0.00752026985501,0.00753203273006,0.00755660421839,0.00756684153095,10394400,0.000634204566792,0.002088,0.881417,0.028397,164.839996,165.490005,163.979996,165.429993,77960000.0,165.429993
5681,GE,1984-08-14,0.00758568504833,0.00754820444068,0.00762258984384,0.00758319034324,11680800,0.000635574718907,0.002088,0.88292,0.0213,165.429993,166.089996,164.279999,164.419998,81470000.0,164.419998
5682,GE,1984-08-15,0.0075366240457,0.00749962633143,0.00747411367304,0.00741973830584,16341600,0.000621875166367,-0.020877,0.884131,0.005213,164.419998,164.419998,162.75,162.800003,91880000.0,162.800003
5683,GE,1984-08-16,0.00742217923876,0.00756440802875,0.00749058612269,0.00755049350313,20498400,0.000632834414677,0.016701,0.885634,0.006269,162.800003,164.419998,162.75,163.770004,93610000.0,163.770004
5684,GE,1984-08-17,0.00756933085764,0.00749962633143,0.00755660421839,0.0075014486352,7128000,0.000628723302129,-0.006265,0.886928,0.00104,164.300003,164.610001,163.779999,164.139999,71500000.0,164.139999
5685,GE,1984-08-20,0.00752026985501,0.00746722071029,0.00752359517054,0.00751779666302,10303200,0.000630093454244,0.002088,0.888306,0.000622,164.139999,164.940002,163.759995,164.940002,75450000.0,164.940002
5686,GE,1984-08-21,0.00755297745167,0.00762918894857,0.00760608571589,0.00764855186031,26064000,0.000641052702555,0.016701,0.890268,0.014409,164.940002,168.220001,164.929993,167.830002,128100000.0,167.830002
5687,GE,1984-08-22,0.00768377566458,0.00761301723795,0.00755660421839,0.00748513198605,15626400,0.000627355774827,-0.020873,0.891687,0.007299,167.830002,168.800003,166.919998,167.059998,116000000.0,167.059998
5688,GE,1984-08-23,0.00750391644904,0.00756440802875,0.00752359517054,0.00759953837106,17714400,0.000636944871022,0.014613,0.893399,0.007314,167.059998,167.779999,166.610001,167.119995,83130000.0,167.119995
5689,GE,1984-08-24,0.0076020384543,0.00756440802875,0.00763909397178,0.00759953837106,5683200,0.000636944871022,0.0,0.895194,0.006688,167.119995,167.520004,167.119995,167.509995,69640000.0,167.509995
5690,GE,1984-08-27,0.00755297745167,0.00748342352086,0.00754009929849,0.00748513198605,6700800,0.000627355774827,-0.014613,0.896697,0.006881,167.509995,167.509995,165.809998,166.440002,57660000.0,166.440002
5691,GE,1984-08-28,0.0075366240457,0.00749962633143,0.00757307666804,0.00751779666302,5217600,0.000630093454244,0.004172,0.898075,0.001874,166.440002,167.429993,166.210007,167.399994,70560000.0,167.399994
5692,GE,1984-08-29,0.0075366240457,0.00751582991949,0.00752359517054,0.00745243514595,7454400,0.000624615470597,-0.008348,0.899202,0.01064,167.399994,168.210007,167.029999,167.089996,90660000.0,167.089996
5693,GE,1984-08-30,0.00745488683541,0.00743481431166,0.00747411367304,0.00740342165669,7039200,0.000620507639065,-0.00626,0.900037,0.015022,167.100006,167.190002,166.550003,166.600006,70840000.0,166.600006
5694,GE,1984-08-31,0.00743853342945,0.00737003339184,0.0073586148718,0.00740342165669,7267200,0.000620507639065,0.0,0.901039,0.01377,166.600006,166.679993,165.779999,166.679993,57460000.0,166.679993
5695,GE,1984-09-04,0.00735679621916,0.00728904888396,0.0073586148718,0.00732167994865,10826400,0.000613656222287,-0.010441,0.901707,0.021706,166.679993,166.679993,164.729996,164.880005,62110000.0,164.880005
5696,GE,1984-09-05,0.00727505900887,0.00728904888396,0.00734210995189,0.00735437678876,13113600,0.00061639718272,0.004177,0.902584,0.013772,164.880005,164.880005,163.839996,164.289993,69250000.0,164.289993
5697,GE,1984-09-06,0.00742217923876,0.00735382980378,0.00742460049724,0.00740342165669,11016000,0.000620507639065,0.006264,0.903669,0.006464,164.289993,165.949997,164.289993,165.649994,91920000.0,165.649994
5698,GE,1984-09-07,0.00742217923876,0.00737003339184,0.0073586148718,0.00730533192083,7440000,0.000612286070172,-0.012529,0.904796,0.015235,165.649994,166.309998,164.220001,164.369995,84110000.0,164.369995
5699,GE,1984-09-10,0.00722599800624,0.00749962633143,0.0072925967761,0.00732167994865,12204000,0.000613656222287,0.002088,0.905881,0.009598,164.369995,165.050003,163.059998,164.259995,74410000.0,164.259995
5700,GE,1984-09-11,0.00740585722179,0.00741864260104,0.00747411367304,0.00745243514595,17503200,0.000624615470597,0.016701,0.907342,0.007521,165.220001,166.169998,164.279999,164.449997,101300000.0,164.449997
5701,GE,1984-09-12,0.00743853342945,0.00741864260104,0.00749058612269,0.00746878317377,13430400,0.000625985622712,0.002088,0.908845,0.010235,164.449997,164.809998,164.139999,164.679993,77980000.0,164.679993
5702,GE,1984-09-13,0.00752026985501,0.00762918894857,0.00754009929849,0.00769756534957,19516800,0.000645160534087,0.029221,0.910849,0.036325,164.679993,167.940002,164.679993,167.940002,110500000.0,167.940002
5703,GE,1984-09-14,0.00773280527821,0.00769400096833,0.00765559889169,0.00764855186031,21871200,0.000641052702555,-0.00626,0.912895,0.026934,167.940002,169.649994,167.940002,168.779999,137400000.0,168.779999
5704,GE,1984-09-17,0.00758568504833,0.0076615953472,0.00765559889169,0.00769756534957,13024800,0.000645160534087,0.00626,0.915191,0.029437,168.779999,169.369995,167.990005,168.869995,88790000.0,168.869995
5705,GE,1984-09-18,0.00766742147389,0.00762918894857,0.00765559889169,0.00764855186031,14114400,0.000641052702555,-0.00626,0.91732,0.019002,168.869995,168.869995,167.639999,167.649994,107700000.0,167.649994
5706,GE,1984-09-19,0.00765106806793,0.00758061083931,0.00744110462519,0.00737072481658,28728000,0.000617767334835,-0.035485,0.918865,0.016692,167.649994,168.759995,166.889999,166.940002,119900000.0,166.940002
5707,GE,1984-09-20,0.00737314962513,0.00733765809315,0.00734210995189,0.00732167994865,19780800,0.000613656222287,-0.006265,0.920869,0.021913,166.940002,167.470001,166.699997,167.470001,92030000.0,167.470001
5708,GE,1984-09-21,0.00727505900887,0.00733765809315,0.0072596201985,0.00722362159147,20023200,0.000605437934409,-0.012524,0.922831,0.033393,167.470001,168.669998,165.660004,165.669998,120600000.0,165.669998
5709,GE,1984-09-24,0.00722599800624,0.00724043967476,0.00727612432645,0.00730533192083,63072000,0.000612286070172,0.010436,0.924584,0.022748,165.669998,166.119995,164.979996,165.279999,76380000.0,165.279999
5710,GE,1984-09-25,0.00722599800624,0.00722426796413,0.0072596201985,0.00728901527169,12772800,0.000616433930094,0.006321,0.926422,0.01518,165.279999,165.970001,164.449997,165.619995,86250000.0,165.619995
5711,GE,1984-09-26,0.0073240886225,0.00725664248532,0.0072925967761,0.0072726664594,9871200,0.00061505131012,-0.002107,0.928385,0.015621,165.619995,167.199997,165.610001,166.279999,100200000.0,166.279999
5712,GE,1984-09-27,0.00730773521653,0.00728904888396,0.0073586148718,0.00735437678876,8366400,0.000621961785179,0.010531,0.930726,0.001555,166.75,167.179993,166.330002,166.960007,88880000.0,166.960007
5713,GE,1984-09-28,0.0073240886225,0.00743481431166,0.00732560582395,0.00728901527169,10173600,0.000616433930094,-0.008424,0.93319,0.006227,166.960007,166.960007,165.770004,166.100006,78950000.0,166.100006
5714,GE,1984-10-01,0.00722599800624,0.0071918615655,0.0072596201985,0.00722362159147,9818400,0.000610903450197,-0.008428,0.935486,0.009435,166.100006,166.100006,164.479996,164.619995,73630000.0,164.619995
5715,GE,1984-10-02,0.00719332258331,0.00715945516687,0.0071606255252,0.00709289855732,12722400,0.000599848396232,-0.016847,0.93732,0.020003,164.619995,165.240005,163.550003,163.589996,89360000.0,163.589996
5716,GE,1984-10-03,0.00707887777636,0.00707847143648,0.00706163085191,0.00704385368939,14440800,0.000595700536309,-0.006321,0.939278,0.022961,163.589996,163.589996,162.199997,162.440002,92400000.0,162.440002
5717,GE,1984-10-04,0.00709523196705,0.00706226784842,0.0070946074295,0.00707654974503,10053600,0.000598465776257,0.004214,0.940986,0.016432,162.440002,163.220001,162.440002,162.919998,76700000.0,162.919998
5718,GE,1984-10-05,0.00709523196705,0.00704606503785,0.00707813497985,0.00704385368939,5959200,0.000595700536309,-0.004214,0.942317,0.019162,162.919998,163.320007,162.509995,162.679993,82950000.0,162.679993
5719,GE,1984-10-08,0.00701349475676,0.00698128411803,0.00706163085191,0.0070275048771,5042400,0.000594317916335,-0.002107,0.943272,0.018531,162.679993,162.679993,161.800003,162.130005,46360000.0,162.130005
5720,GE,1984-10-09,0.00706252437039,0.00704606503785,0.00711111234941,0.00706020171721,8894400,0.000597083156283,0.004214,0.944228,0.011368,162.130005,162.839996,161.619995,161.669998,76840000.0,161.669998
5721,GE,1984-10-10,0.00706252437039,0.00709467424705,0.00702862180406,0.0071582600744,12991200,0.000605376251316,0.012638,0.945145,0.002744,161.669998,162.119995,160.020004,162.110001,94270000.0,162.110001
5722,GE,1984-10-11,0.00714426158068,0.00717565875494,0.0071936021028,0.00720730494232,19550400,0.000609524111239,0.006321,0.945896,0.01096,162.110001,162.869995,162.0,162.779999,87020000.0,162.779999
5723,GE,1984-10-12,0.00724235219694,0.00725664248532,0.0072925967761,0.00732167994865,8966400,0.00061919654523,0.01474,0.946524,0.025279,162.779999,164.470001,162.779999,164.179993,92190000.0,164.179993
5724,GE,1984-10-15,0.00727505900887,0.00735382980378,0.00732560582395,0.00738707362887,14448000,0.000624727025127,0.008428,0.946611,0.0316,164.179993,166.149994,164.089996,165.770004,87590000.0,165.770004
5725,GE,1984-10-16,0.00738950381582,0.00735382980378,0.0073586148718,0.00732167994865,8623200,0.00061919654523,-0.008428,0.946613,0.020224,165.779999,165.779999,164.660004,164.779999,82930000.0,164.779999
5726,GE,1984-10-17,0.00729141319956,0.00738623620241,0.00734210995189,0.00738707362887,11409600,0.000624727025127,0.008428,0.946449,0.024229,164.779999,165.039993,163.710007,164.139999,99740000.0,164.139999
5727,GE,1984-10-18,0.00735679621916,0.00751582991949,0.00739159144939,0.00756684153095,20836800,0.000639929939016,0.023168,0.946999,0.041078,164.139999,168.100006,163.800003,168.100006,149500000.0,168.100006
5728,GE,1984-10-19,0.00770009768155,0.00762918894857,0.00767210301963,0.00764855186031,6664800,0.000646840414075,0.010531,0.947301,0.043816,168.080002,169.619995,167.309998,167.960007,186900000.0,167.960007
5729,GE,1984-10-22,0.00761836047127,0.00761301723795,0.00762258984384,0.00756684153095,11757600,0.000639929939016,-0.010531,0.947517,0.026334,167.960007,168.360001,167.259995,167.360001,81020000.0,167.360001
5730,GE,1984-10-23,0.00756933085764,0.00753203273006,0.00755660421839,0.00748513198605,10876800,0.000633019463957,-0.010531,0.947481,0.010327,167.360001,168.270004,166.830002,167.089996,92260000.0,167.089996
5731,GE,1984-10-24,0.00745488683541,0.00748342352086,0.00752359517054,0.00751779666302,9909600,0.000635782079093,0.00421,0.947487,0.009903,167.089996,167.539993,166.820007,167.199997,91620000.0,167.199997
5732,GE,1984-10-25,0.0075366240457,0.00749962633143,0.00754009929849,0.0075014486352,8056800,0.000634399459119,-0.002107,0.947869,0.004005,167.199997,167.619995,166.169998,166.309998,92760000.0,166.309998
5733,GE,1984-10-26,0.00745488683541,0.00741864260104,0.00747411367304,0.00741973830584,10807200,0.000627489640263,-0.01053,0.947706,0.007789,166.309998,166.309998,164.929993,165.289993,83900000.0,165.289993
5734,GE,1984-10-29,0.00738950381582,0.00740243901297,0.00745760954509,0.00743608711813,8270400,0.000628872260238,0.002107,0.947711,0.006314,165.289993,165.289993,164.669998,164.779999,63200000.0,164.779999
5735,GE,1984-10-30,0.00743853342945,0.00761301723795,0.00750709104259,0.0076158550202,11961600,0.000644075174126,0.023168,0.948137,0.013063,164.779999,167.330002,164.779999,166.839996,95200000.0,166.839996
5736,GE,1984-10-31,0.00761836047127,0.00759681364988,0.00758958079599,0.00751779666302,9547200,0.000635782079093,-0.012638,0.947976,0.00126,166.740005,166.949997,165.990005,166.089996,91890000.0,166.089996
5737,GE,1984-11-01,0.00752026985501,0.00761301723795,0.00757307666804,0.00751779666302,16689600,0.000635782079093,0.0,0.948233,0.000628,166.089996,167.830002,166.089996,167.490005,107300000.0,167.490005
5738,GE,1984-11-02,0.00752026985501,0.00749962633143,0.00754009929849,0.00748513198605,9933600,0.000633019463957,-0.00421,0.948113,0.002732,167.490005,167.949997,167.240005,167.419998,96810000.0,167.419998
5739,GE,1984-11-05,0.00752026985501,0.00746722071029,0.00752359517054,0.00753414547531,11692800,0.000637164699068,0.006317,0.94812,0.004006,167.419998,168.649994,167.330002,168.580002,84730000.0,168.580002
5740,GE,1984-11-06,0.00755297745167,0.00762918894857,0.00758958079599,0.00764855186031,12492000,0.000646840414075,0.014745,0.948714,0.016645,168.580002,170.410004,168.580002,170.410004,101200000.0,170.410004
5741,GE,1984-11-07,0.00763471466196,0.00756440802875,0.00755660421839,0.00755049350313,22156800,0.000638547319042,-0.012638,0.948972,0.003586,170.410004,170.410004,168.440002,169.169998,110800000.0,169.169998
5742,GE,1984-11-08,0.00756933085764,0.00754820444068,0.00758958079599,0.00755049350313,11714400,0.000638547319042,0.0,0.949397,0.002954,169.190002,169.270004,168.270004,168.679993,88580000.0,168.679993
5743,GE,1984-11-09,0.00758568504833,0.00761301723795,0.00762258984384,0.00755049350313,11500800,0.000638547319042,0.0,0.949947,0.001269,168.679993,169.460007,167.440002,167.600006,83620000.0,167.600006
5744,GE,1984-11-12,0.00755297745167,0.00751582991949,0.00758958079599,0.00756684153095,7123200,0.000639929939016,0.002107,0.950539,0.001691,167.649994,167.649994,166.669998,167.360001,55610000.0,167.360001
5745,GE,1984-11-13,0.00756933085764,0.00751582991949,0.00749058612269,0.00743608711813,10382400,0.000628872260238,-0.016851,0.951003,0.012843,167.360001,167.380005,165.789993,165.970001,69790000.0,165.970001
5746,GE,1984-11-14,0.00743853342945,0.00745101712223,0.00750709104259,0.00746878317377,8992800,0.000631636843983,0.004213,0.951467,0.007998,165.970001,166.429993,165.389999,165.990005,73940000.0,165.990005
5747,GE,1984-11-15,0.00747124024138,0.00748342352086,0.00752359517054,0.0075014486352,9496800,0.000634399459119,0.00421,0.95189,0.003577,165.990005,166.490005,165.610001,165.889999,81530000.0,165.889999
5748,GE,1984-11-16,0.00750391644904,0.00749962633143,0.00739159144939,0.00737072481658,11455200,0.000623344405153,-0.016847,0.952227,0.01895,165.889999,166.240005,164.089996,164.100006,83140000.0,164.100006
5749,GE,1984-11-19,0.00740585722179,0.00733765809315,0.0074080963693,0.00735437678876,9801600,0.000621961785179,-0.002107,0.95248,0.01874,164.100006,164.339996,163.029999,163.089996,69730000.0,163.089996
5750,GE,1984-11-20,0.00738950381582,0.00737003339184,0.00744110462519,0.00743608711813,15357600,0.000628872260238,0.010531,0.95261,0.005471,163.100006,164.470001,163.100006,164.179993,83240000.0,164.179993
5751,GE,1984-11-21,0.00743853342945,0.00748342352086,0.00742460049724,0.00755049350313,16372800,0.000638547319042,0.014744,0.952993,0.009273,164.179993,164.679993,163.289993,164.509995,81620000.0,164.509995
5752,GE,1984-11-23,0.00756933085764,0.00753203273006,0.00757307666804,0.00751779666302,10927200,0.000635782079093,-0.004214,0.952707,0.00548,164.520004,166.919998,164.520004,166.919998,73910000.0,166.919998
5753,GE,1984-11-26,0.00752026985501,0.00746722071029,0.00747411367304,0.00741973830584,11241600,0.000627489640263,-0.012637,0.952294,0.005472,166.919998,166.919998,165.369995,165.550003,76520000.0,165.550003
