,symbol,date,open,high,low,close,volume,adj_close,prev_day_diff,50_day_moving_avg,10_day_volatility,s&p_index_open,s&p_index_high,s&p_index_low,s&p_index_close,s&p_index_volume,s&p_index_adj_close
1908,CSCO,1997-10-09,0.0223242719707,0.0227305050485,0.0226247024147,0.0227735782793,74754400,0.00506782555931,0.103724,7.457949,0.455177,973.840027,974.719971,963.340027,970.619995,551840000.0,970.619995
1909,CSCO,1997-10-10,0.0226372289413,0.0224912431025,0.0229793250326,0.0226518884918,31862400,0.00504074600034,-0.042711,7.46161,0.336196,970.619995,970.619995,963.419983,966.97998,500680000.0,966.97998
1910,CSCO,1997-10-13,0.0227763084099,0.0224912431025,0.0229261403777,0.0227388058347,29376400,0.005060087365,0.030506,7.465393,0.292262,966.97998,973.460022,966.950012,968.099976,354800000.0,968.099976
1911,CSCO,1997-10-14,0.0227589308135,0.0224057947123,0.0228374657157,0.0225128279194,40244800,0.0050098001973,-0.079315,7.464051,0.136066,968.099976,972.859985,961.869995,970.280029,510330000.0,970.280029
1912,CSCO,1997-10-15,0.0222547212481,0.0228330563517,0.0226601677404,0.0231212676778,84862800,0.00514519735812,0.213554,7.46637,0.248943,970.280029,970.280029,962.75,965.719971,505310000.0,965.719971
1913,CSCO,1997-10-16,0.023158815825,0.0227646895454,0.0226956330661,0.0227214328246,71764800,0.00505622175494,-0.140336,7.468933,0.053692,965.719971,973.380005,950.77002,955.25,597010000.0,955.25
1914,CSCO,1997-10-17,0.0225676782187,0.022320322532,0.0222700820665,0.0222520536385,90790000,0.00495177039717,-0.164745,7.471252,0.125697,955.22998,955.22998,931.580017,944.159973,624980000.0,944.159973
1915,CSCO,1997-10-20,0.0222547212481,0.0222690586388,0.0222700820665,0.0226518884918,60944400,0.00504074600034,0.140336,7.479672,0.003666,944.159973,955.719971,941.429993,955.609985,483880000.0,955.609985
1916,CSCO,1997-10-21,0.0228806351893,0.0231065049821,0.0232275539429,0.0234515862914,76772400,0.00521870354688,0.280682,7.497001,0.251389,955.609985,972.559998,955.609985,972.280029,582310000.0,972.280029
1917,CSCO,1997-10-22,0.0233326694031,0.0233115846187,0.023546711235,0.0233472717393,63242800,0.00519549023198,-0.036613,7.515916,0.184268,972.280029,972.609985,965.659973,968.48999,613490000.0,968.48999
1918,CSCO,1997-10-23,0.0226372289413,0.022901425619,0.0230147903582,0.0226692876481,79596000,0.00504461731656,-0.237963,7.528363,0.050035,968.48999,968.48999,944.159973,950.690002,673270000.0,950.690002
1919,CSCO,1997-10-24,0.0228806351893,0.0226279534718,0.022376475774,0.0223215960243,101171200,0.00496724551775,-0.122034,7.534709,0.160476,950.690002,960.039978,937.549988,941.640015,677630000.0,941.640015
1920,CSCO,1997-10-27,0.0219765383869,0.0218759812229,0.0206033646708,0.0202702226204,122002800,0.00451075165116,-0.720001,7.531048,0.793833,941.640015,941.640015,876.72998,876.98999,693730000.0,876.98999
1921,CSCO,1997-10-28,0.0217505094572,0.0221152431689,0.0193267355024,0.0222520536385,175880400,0.00495177039717,0.695593,7.538736,0.089087,876.98999,923.090027,855.27002,921.849976,1202550000.0,921.849976
1922,CSCO,1997-10-29,0.0221677934854,0.022320322532,0.0221105034204,0.0223911142109,117472000,0.00498271556619,0.048808,7.54801,0.014652,921.849976,935.23999,913.880005,919.159973,777660000.0,919.159973
1923,CSCO,1997-10-30,0.0215244805275,0.0222861637394,0.021915459165,0.0222346544823,150912400,0.00494789844693,-0.054915,7.551061,0.052482,919.159973,923.280029,903.679993,903.679993,712230000.0,903.679993
1924,CSCO,1997-10-31,0.0225329018837,0.0224912431025,0.0225360544201,0.022817035699,110457600,0.00507749624164,0.204407,7.56003,0.132095,903.679993,919.929993,903.679993,914.619995,638070000.0,914.619995
1925,CSCO,1997-11-03,0.0230718877841,0.0232090565588,0.0235112456256,0.0235732738537,80046000,0.00524578247183,0.265428,7.57565,0.365184,914.619995,939.02002,914.619995,938.98999,564740000.0,938.98999
1926,CSCO,1997-11-04,0.0234891478884,0.0235850307882,0.0236176396168,0.0232081850207,126705600,0.00516453872278,-0.128141,7.585901,0.245586,938.98999,941.400024,932.659973,940.76001,541590000.0,940.76001
1927,CSCO,1997-11-05,0.0240976867368,0.0236875823648,0.0240254471732,0.0237645057488,121094800,0.0052883377854,0.195261,7.601277,0.426203,940.76001,949.619995,938.159973,942.76001,565680000.0,942.76001
1928,CSCO,1997-11-06,0.0238542802106,0.0234825030016,0.0238304029177,0.0235558769226,52224000,0.00524191115561,-0.073226,7.616043,0.321859,942.76001,942.849976,934.159973,938.030029,522890000.0,938.030029
1929,CSCO,1997-11-07,0.0228806351893,0.0231065049821,0.0232275539429,0.0232429574653,75589600,0.00517227691709,-0.10983,7.632762,0.179691,938.030029,938.030029,915.390015,927.51001,569980000.0,927.51001
1930,CSCO,1997-11-10,0.0232283662694,0.0230381359883,0.0231920883335,0.0227562027658,51723600,0.00506395868122,-0.170844,7.645331,0.078407,927.51001,935.900024,920.26001,921.130005,464140000.0,921.130005
1931,CSCO,1997-11-11,0.0227415317968,0.0223886917993,0.0227665617316,0.0224258863773,59340400,0.00499045312648,-0.115936,7.651921,0.200444,921.130005,928.289978,919.630005,923.780029,435660000.0,923.780029
1932,CSCO,1997-11-12,0.0220982427628,0.021841796726,0.0217026958641,0.0212785231001,84016800,0.0047351294873,-0.402707,7.649358,0.564101,923.780029,923.880005,905.340027,905.960022,585340000.0,905.960022
1933,CSCO,1997-11-13,0.021559254637,0.0217734299197,0.0216672305384,0.0221303638511,98708400,0.00492469020418,0.298983,7.653507,0.261458,905.960022,917.789978,900.609985,916.659973,653960000.0,916.659973
1934,CSCO,1997-11-14,0.0221851685782,0.022320322532,0.0223232911192,0.0226345154817,83467600,0.00503687975627,0.17695,7.659487,0.078102,916.659973,930.440002,915.340027,928.349976,635760000.0,928.349976
1935,CSCO,1997-11-17,0.0230892653805,0.0229868718216,0.0232275539429,0.0231038946677,54178800,0.00514133111405,0.164745,7.673521,0.103117,928.349976,949.659973,928.349976,946.200012,576540000.0,946.200012
1936,CSCO,1997-11-18,0.0230892653805,0.0229697689086,0.0232984823247,0.0228952655634,52761600,0.00509490448426,-0.073226,7.685846,0.040874,946.200012,947.650024,937.429993,938.22998,521380000.0,938.22998
1937,CSCO,1997-11-19,0.0227415317968,0.0227988740423,0.0231211843495,0.0231299551564,44895600,0.00514713048016,0.082373,7.706653,0.145519,938.22998,947.280029,934.830017,944.590027,542720000.0,944.590027
1938,CSCO,1997-11-20,0.0231935921599,0.0234141359219,0.0236176396168,0.0237818787589,66247600,0.00529220339545,0.228815,7.732646,0.366402,944.590027,961.830017,944.590027,958.97998,602610000.0,958.97998
1939,CSCO,1997-11-21,0.0239585833443,0.0235850307882,0.0239722622346,0.0236775642068,60798400,0.00526899008055,-0.036613,7.757785,0.314535,958.97998,964.549988,954.599976,963.090027,611000000.0,963.090027
1940,CSCO,1997-11-24,0.0235239242233,0.0233457669281,0.0234757802999,0.0231560398442,44204400,0.00515293491841,-0.183047,7.784144,0.117454,963.090027,963.090027,945.219971,946.669983,514920000.0,946.669983
1941,CSCO,1997-11-25,0.0232631428825,0.0231919514582,0.023546711235,0.0234515862914,54542400,0.00521870354688,0.103733,7.803303,0.185186,946.669983,954.469971,944.710022,950.820007,587890000.0,950.820007
1942,CSCO,1997-11-26,0.0235065491305,0.023379951425,0.0239722622346,0.0236601911966,26013600,0.0052651244705,0.073217,7.824415,0.17481,950.820007,956.469971,950.820007,951.640015,487750000.0,951.640015
1943,CSCO,1997-11-28,0.023610876188,0.0237388462581,0.0239545162381,0.0239904836641,18334800,0.00533862431907,0.115927,7.848211,0.22545,951.640015,959.130005,951.640015,955.400024,189070000.0,955.400024
1944,CSCO,1997-12-01,0.0242715403149,0.0248497393178,0.024646039875,0.0251552441506,95917200,0.00559781990849,0.408814,7.88177,0.54579,955.400024,974.77002,955.400024,974.77002,590300000.0,974.77002
1945,CSCO,1997-12-02,0.0251408847061,0.0247813700504,0.0243623481922,0.0240600260499,142086400,0.00535410007368,-0.384405,7.903858,0.127826,974.780029,976.200012,969.830017,971.679993,576120000.0,971.679993
1946,CSCO,1997-12-03,0.0238890568237,0.0237730310284,0.0237594989337,0.0241730280806,154312000,0.00537924651061,0.039662,7.925153,0.12264,971.679993,980.809998,966.159973,976.77002,624610000.0,976.77002
1947,CSCO,1997-12-04,0.0243237156665,0.0239268464983,0.0242027695462,0.0240252561087,61453600,0.00534636251338,-0.051866,7.948217,0.03935,976.77002,983.359985,971.369995,973.099976,633470000.0,973.099976
1948,CSCO,1997-12-05,0.024045535309,0.024439580318,0.024255954201,0.0248597238495,84069600,0.00553205762021,0.292886,7.980434,0.294405,973.099976,986.25,969.099976,983.789978,563590000.0,983.789978
1949,CSCO,1997-12-08,0.0248453028284,0.0246104751842,0.0251779607517,0.0249640144807,41416000,0.00555526522894,0.036604,8.011919,0.285856,983.789978,985.669983,979.570007,982.369995,490320000.0,982.369995
1950,CSCO,1997-12-09,0.024723600678,0.0243370287413,0.0245751114932,0.0243208000525,78193600,0.00541213050783,-0.225758,8.037912,0.019217,982.369995,982.369995,973.809998,975.780029,539130000.0,975.780029
1951,CSCO,1997-12-10,0.0239585833443,0.0235850307882,0.023546711235,0.0237471065925,106484400,0.00528446583516,-0.201358,8.061952,0.192513,975.780029,975.780029,962.679993,969.789978,602290000.0,969.789978
1952,CSCO,1997-12-11,0.0231935921599,0.0229697689086,0.0225892393586,0.0229995801155,140383600,0.00511811779915,-0.262371,8.081233,0.431698,969.789978,969.789978,951.890015,954.940002,631770000.0,954.940002
1953,CSCO,1997-12-12,0.0230892653805,0.0227305050485,0.0215608365472,0.0212958961102,240625600,0.00473899573137,-0.597967,8.082209,0.935089,954.940002,961.320007,947.0,953.390015,579280000.0,953.390015
1954,CSCO,1997-12-15,0.0215244805275,0.0214145348132,0.0202842073787,0.021556670391,250780000,0.00479702553151,0.091527,8.080256,0.717257,953.390015,965.960022,953.390015,963.390015,597150000.0,963.390015
1955,CSCO,1997-12-16,0.021802660885,0.0222177944721,0.0221282471474,0.0222868235797,132025200,0.00495950732344,0.256273,8.081354,0.398747,963.390015,973.0,963.390015,968.039978,623320000.0,968.039978
1956,CSCO,1997-12-17,0.0155087618289,0.0155866342833,0.0153372863726,0.0150722871959,102418000,0.00503107531801,0.11288,8.080561,0.230952,968.039978,974.299988,964.25,965.539978,618900000.0,965.539978
1957,CSCO,1997-12-18,0.0149871668779,0.0147662851105,0.0145925860243,0.0148984377681,67429200,0.00497304488386,-0.091528,8.079646,0.263599,965.539978,965.539978,950.549988,955.299988,618870000.0,955.299988
1958,CSCO,1997-12-19,0.0144655719269,0.0147662851105,0.0142024994993,0.0148636742243,101483200,0.0049614410795,-0.018302,8.07629,0.191901,955.299988,955.299988,924.919983,946.780029,793200000.0,946.780029
1959,CSCO,1997-12-22,0.0150219345892,0.0151422836769,0.0150003927296,0.0151939833808,62484000,0.00507169687553,0.1739,8.077266,0.058269,946.780029,956.72998,946.25,953.700012,530670000.0,953.700012
1960,CSCO,1997-12-23,0.0153001238485,0.015056820247,0.0145393931423,0.0142899885525,50670400,0.00476994660656,-0.475933,8.068114,0.316376,953.700012,954.51001,938.909973,939.130005,515070000.0,939.130005
1961,CSCO,1997-12-24,0.0146394263396,0.0145611978173,0.0145393931423,0.0143421417954,32981200,0.0047873554832,0.027458,8.061097,0.210512,939.130005,942.880005,932.700012,932.700012,265980000.0,932.700012
1962,CSCO,1997-12-26,0.0144655719269,0.0145611978173,0.0146812354375,0.0147941312823,20894800,0.0049382277646,0.237962,8.054568,0.055823,932.700012,939.98999,932.700012,936.460022,154900000.0,936.460022
1963,CSCO,1997-12-29,0.0151436453632,0.0153473709701,0.0153904792546,0.0155764299257,55410000,0.00519935584204,0.411862,8.059083,0.395075,936.460022,953.950012,936.460022,953.349976,443160000.0,953.349976
1964,CSCO,1997-12-30,0.0156652403142,0.01553536246,0.0157628294287,0.0156807364114,46771200,0.0052341729613,0.054915,8.067991,0.381041,953.349976,970.840027,953.349976,970.840027,499500000.0,970.840027
1965,CSCO,1997-12-31,0.0156826162416,0.0156550019099,0.015674163845,0.0155069028382,45040800,0.00517614823331,-0.091519,8.072262,0.255352,970.840027,975.02002,967.409973,970.429993,467280000.0,970.429993
1966,CSCO,1998-01-02,0.0157521675206,0.0159626328497,0.015780549609,0.0161501155975,42853600,0.00539085031497,0.338637,8.077692,0.537244,970.429993,975.039978,965.72998,975.039978,366730000.0,975.039978
1967,CSCO,1998-01-05,0.0161694434814,0.0161677201429,0.0160997069011,0.0161153520537,70754800,0.00537924651061,-0.018302,8.083489,0.454874,975.039978,982.630005,969.0,977.070007,628070000.0,977.070007
1968,CSCO,1998-01-06,0.0159260377897,0.0159626328497,0.0159224080748,0.0159067390822,54234000,0.00530961227209,-0.10983,8.091848,0.290129,977.070007,977.070007,962.679993,966.580017,618360000.0,966.580017
1969,CSCO,1998-01-07,0.0158217187995,0.0155524582633,0.0155855144318,0.0154373598961,74174800,0.00515293491841,-0.247118,8.097706,0.030198,966.580017,966.580017,952.669983,964.0,667390000.0,964.0
1970,CSCO,1998-01-08,0.0152827320647,0.0155182666567,0.0151777077265,0.015611209324,75943600,0.00521096535257,0.091528,8.119794,0.052167,964.0,964.0,955.039978,956.049988,652140000.0,956.049988
1971,CSCO,1998-01-09,0.0154044428387,0.0153473709701,0.0152840934906,0.0150896768951,83994000,0.00503687975627,-0.274575,8.122479,0.261764,956.049988,956.049988,921.719971,927.690002,746420000.0,927.690002
1972,CSCO,1998-01-12,0.0144655719269,0.0152448273235,0.0146103062046,0.015489513139,78526000,0.00517034379505,0.210505,8.128398,0.087869,927.690002,939.25,912.830017,939.210022,705450000.0,939.210022
1973,CSCO,1998-01-13,0.0155782972514,0.0154328188134,0.0156387073138,0.0155764299257,62359200,0.00519935584204,0.045759,8.13633,0.04211,939.210022,952.140015,939.210022,952.119995,646740000.0,952.119995
1974,CSCO,1998-01-14,0.0158217187995,0.0156208103033,0.0158514788419,0.0158545858393,52188400,0.00529220339545,0.146443,8.143103,0.09518,952.119995,958.119995,948.0,957.940002,603280000.0,957.940002
1975,CSCO,1998-01-15,0.0157869352318,0.0159284412431,0.0160465140191,0.0159762820242,49991200,0.00533282558698,0.064071,8.145849,0.134539,957.940002,957.940002,950.27002,950.72998,569050000.0,950.72998
1976,CSCO,1998-01-16,0.0162042111926,0.0160651764963,0.0163302147801,0.0160979623546,48571600,0.00537344143833,0.064061,8.152439,0.201346,950.72998,965.119995,950.72998,961.51001,670080000.0,961.51001
1977,CSCO,1998-01-20,0.0162216029765,0.0162702637896,0.0164897934261,0.016549967696,56923200,0.0055243194259,0.237971,8.159883,0.416435,961.51001,978.599976,961.47998,978.599976,644790000.0,978.599976
1978,CSCO,1998-01-21,0.0163433137506,0.0162702637896,0.0160997069011,0.0165151882977,52260400,0.00551271054939,-0.01831,8.168425,0.366091,978.599976,978.599976,963.289978,970.809998,626160000.0,970.809998
1979,CSCO,1998-01-22,0.0162911542555,0.0161848003596,0.0163302147801,0.0160631988108,43438800,0.00536183763397,-0.237963,8.174405,0.095179,970.809998,970.809998,959.48999,963.039978,646570000.0,963.039978
1980,CSCO,1998-01-23,0.0162216029765,0.0160309848897,0.0160287938388,0.0160458091117,46768000,0.00535603319571,-0.009155,8.183618,0.063143,963.039978,966.440002,950.859985,957.590027,635770000.0,957.590027
1981,CSCO,1998-01-26,0.0161172839863,0.0158600892031,0.015833742491,0.0157502793535,39954400,0.00525738627619,-0.15559,8.192038,0.127226,957.590027,963.039978,954.23999,956.950012,555080000.0,956.950012
1982,CSCO,1998-01-27,0.0157521675206,0.0162360721829,0.0158514788419,0.016480424754,67517200,0.00550110611101,0.384405,8.216201,0.20501,956.950012,973.22998,956.26001,969.02002,679140000.0,969.02002
1983,CSCO,1998-01-28,0.0166562707212,0.0170564213557,0.0169330728332,0.0172105701545,104662000,0.00574482594582,0.384405,8.242072,0.503381,969.02002,978.630005,969.02002,977.460022,708470000.0,977.460022
1984,CSCO,1998-01-29,0.0172474010947,0.017705874842,0.0175536510665,0.0177321025834,125108800,0.00591891154212,0.274575,8.269896,0.679109,977.460022,992.650024,975.210022,985.48999,750760000.0,985.48999
1985,CSCO,1998-01-30,0.0178907068197,0.0176033311954,0.0178018791258,0.017540879311,51928800,0.00585508237587,-0.100674,8.292411,0.496063,985.48999,987.409973,979.630005,980.280029,613380000.0,980.280029
1986,CSCO,1998-02-02,0.0180645770889,0.0179451381552,0.0180146506538,0.0177842558263,84200800,0.00593632041876,0.128132,8.318953,0.535415,980.280029,1002.47998,980.280029,1001.27002,724320000.0,1001.27002
1987,CSCO,1998-02-03,0.0177863878295,0.0177229550586,0.0176245802994,0.0175234896118,88447200,0.0058492773036,-0.137288,8.341102,0.346873,1001.27002,1006.130005,996.900024,1006.0,692120000.0,1006.0
1988,CSCO,1998-02-04,0.0176646770555,0.0179793141751,0.0179791941227,0.0179581052541,125086000,0.00599435085291,0.228816,8.363251,0.499723,1006.0,1009.52002,999.429993,1006.900024,695420000.0,1006.900024
1989,CSCO,1998-02-05,0.0182905909967,0.0180989536251,0.0182628948837,0.0179059520112,75684000,0.00597694197627,-0.027458,8.385583,0.375248,1006.900024,1013.51001,1000.27002,1003.539978,703980000.0,1003.539978
1990,CSCO,1998-02-06,0.0178733150359,0.0180476818018,0.0180146506538,0.018340551799,47048800,0.00612200981942,0.228807,8.416152,0.483242,1003.539978,1013.070007,1003.359985,1012.460022,569650000.0,1012.460022
1991,CSCO,1998-02-09,0.0184644612658,0.0181502254484,0.0179791941227,0.0178016455255,55943200,0.00594212485701,-0.283722,8.438972,0.09152,1012.460022,1015.330017,1006.280029,1010.73999,524810000.0,1010.73999
1992,CSCO,1998-02-10,0.0178733150359,0.0178084184886,0.0179791941227,0.018010258497,58441200,0.00601175909553,0.10983,8.462524,0.120808,1010.73999,1022.150024,1010.710022,1019.01001,642800000.0,1019.01001
1993,CSCO,1998-02-11,0.0180993448001,0.0178084184886,0.0181742292999,0.0180450220408,32716800,0.00602336353391,0.018303,8.484124,0.095179,1019.01001,1020.710022,1016.380005,1020.01001,599300000.0,1020.01001
1994,CSCO,1998-02-12,0.0178907068197,0.0180135057818,0.0181919656508,0.0181493285265,45181600,0.00605818065317,0.054915,8.498646,0.128128,1020.01001,1026.300049,1008.549988,1024.140015,611480000.0,1024.140015
1995,CSCO,1998-02-13,0.0180645770889,0.0179964099785,0.0182983514148,0.0180450220408,30223200,0.00602336353391,-0.054915,8.519758,0.046671,1024.140015,1024.140015,1017.710022,1020.090027,531940000.0,1020.090027
1996,CSCO,1998-02-17,0.0183253745644,0.0180476818018,0.0181919656508,0.0180624117399,41662800,0.00602916797217,0.009155,8.54026,0.041182,1020.090027,1028.02002,1020.090027,1022.76001,605890000.0,1022.76001
1997,CSCO,1998-02-18,0.0179776340261,0.0179451381552,0.0182983514148,0.0182188714686,44554800,0.00608139333405,0.082372,8.563446,0.086944,1022.76001,1032.079956,1021.700012,1032.079956,606000000.0,1032.079956
