,symbol,date,open,high,low,close,volume,adj_close,prev_day_diff,50_day_moving_avg,10_day_volatility,s&p_index_open,s&p_index_high,s&p_index_low,s&p_index_close,s&p_index_volume,s&p_index_adj_close
127,SE,2007-07-06,0.0194233304434,0.0194472670657,0.0195085694041,0.0195536501478,1503500,0.0155865710943,0.082317,17.978455,0.227746,1524.959961,1532.400024,1520.469971,1530.439941,2441520000.0,1530.439941
128,SE,2007-07-09,0.019600241233,0.0195129680248,0.0195457987523,0.0194652047094,1948400,0.0155160698481,-0.082317,17.97892,0.145429,1530.430054,1534.26001,1527.449951,1531.849976,2715330000.0,1531.849976
129,SE,2007-07-10,0.0194307024634,0.0192793672104,0.0192851881023,0.0191851305585,2547200,0.0152928180427,-0.260668,17.97662,0.106321,1531.849976,1531.849976,1510.01001,1510.119995,3244280000.0,1510.119995
130,SE,2007-07-11,0.019150592976,0.019257466404,0.0193224189398,0.0193915000545,2014100,0.0154573192377,0.192071,17.982515,0.057625,1509.930054,1519.339966,1506.099976,1518.76001,3082920000.0,1518.76001
131,SE,2007-07-12,0.0195338996869,0.0193450674394,0.019359648288,0.019443092797,1987000,0.0154984447506,0.048018,17.985017,0.081634,1518.73999,1547.920044,1518.73999,1547.699951,3489600000.0,1547.699951
132,SE,2007-07-13,0.0194601868579,0.0196516685083,0.0195532447709,0.0196936861177,1900200,0.015698196997,0.23323,17.989327,0.252441,1547.680054,1555.099976,1544.849976,1552.5,2801120000.0,1552.5
133,SE,2007-07-16,0.0196076125159,0.0194764678975,0.0194490012555,0.0193325376572,2155500,0.0154103184069,-0.336126,17.989091,0.102206,1552.5,1555.900024,1546.689941,1549.52002,2704110000.0,1549.52002
134,SE,2007-07-17,0.0193643601802,0.019337767414,0.0194192164366,0.0193325376572,1791500,0.0154103184069,0.0,17.986542,0.095346,1549.52002,1555.319946,1547.73999,1549.369995,3007140000.0,1549.369995
135,SE,2007-07-18,0.019224305805,0.0192866672358,0.019411770418,0.0194357238793,2064800,0.0154925702891,0.096037,17.98741,0.005493,1549.199951,1549.199951,1533.670044,1546.170044,3609220000.0,1546.170044
136,SE,2007-07-19,0.0194970440095,0.0200458691525,0.0196574890309,0.0201727630579,3966000,0.0160800772489,0.685971,18.007303,0.625611,1546.130005,1555.199951,1546.130005,1553.079956,3251450000.0,1553.079956
137,SE,2007-07-20,0.019600241233,0.0202429705696,0.0197989633838,0.0199221697372,3231100,0.0158803250025,-0.23323,18.019651,0.358082,1553.189941,1553.189941,1529.199951,1534.099976,3745780000.0,1534.099976
138,SE,2007-07-23,0.0199761766609,0.020053169178,0.0198138561655,0.0202096142798,2326200,0.0161094529823,0.267529,18.040367,0.556328,1534.060059,1547.22998,1534.060059,1541.569946,3102700000.0,1541.569946
139,SE,2007-07-24,0.0200351469241,0.0200604699334,0.0197245031981,0.0196347229834,3857400,0.0156511961662,-0.535059,18.046815,0.020575,1541.569946,1541.569946,1508.619995,1511.040039,4115830000.0,1511.040039
140,SE,2007-07-25,0.0197550374368,0.0196808678801,0.0195457987523,0.0196568348958,2177000,0.0156688221201,0.02058,18.055733,0.02469,1511.030029,1524.310059,1503.72998,1518.089966,4283200000.0,1518.089966
141,SE,2007-07-26,0.0191653355418,0.0195786682538,0.0188533190251,0.0190377219857,2942500,0.0151753159655,-0.576216,18.055047,0.563178,1518.089966,1518.089966,1465.300049,1482.660034,4472550000.0,1482.660034
142,SE,2007-07-27,0.018929454489,0.0191552667778,0.0186299384679,0.0185291642154,2783100,0.0147699352983,-0.473321,18.038858,0.928115,1482.439941,1488.530029,1458.949951,1458.949951,4784650000.0,1458.949951
143,SE,2007-07-30,0.0184798062321,0.0187172645208,0.0183767738365,0.0187797582732,2488100,0.0149696875447,0.23323,18.026236,0.643437,1458.930054,1477.880005,1454.319946,1473.910034,4128780000.0,1473.910034
144,SE,2007-07-31,0.0188925973374,0.018980066167,0.0188979943919,0.0187723871443,2492000,0.0149638130832,-0.006859,18.007989,0.598162,1473.900024,1488.300049,1454.25,1455.27002,4524520000.0,1455.27002
145,SE,2007-08-01,0.0187599157194,0.0187756647244,0.0186076004122,0.0188755741034,3021500,0.0150460641089,0.096036,17.991114,0.449992,1455.180054,1468.380005,1439.589966,1465.810059,5256780000.0,1465.810059
146,SE,2007-08-02,0.0188778562458,0.0188194663371,0.0188011968951,0.0186913143088,2413500,0.0148991880113,-0.171492,17.975337,0.483604,1465.459961,1476.430054,1460.579956,1472.199951,4368850000.0,1472.199951
147,SE,2007-08-03,0.0186935741733,0.0186077648691,0.0184512347668,0.0182638315851,2647000,0.0145584332723,-0.397864,17.955169,0.727124,1472.180054,1473.22998,1432.800049,1433.060059,4272110000.0,1433.060059
148,SE,2007-08-06,0.0181775836331,0.0180675629859,0.0164184702074,0.0180132382644,5686200,0.0143586810259,-0.23323,17.933629,0.755935,1433.040039,1467.670044,1427.390015,1467.670044,5067200000.0,1467.670044
149,SE,2007-08-07,0.0177647917907,0.0178047613397,0.017810876425,0.0178216073409,5071100,0.0142059287539,-0.178353,17.907562,0.765539,1467.619995,1488.300049,1455.800049,1476.709961,4909390000.0,1476.709961
150,SE,2007-08-08,0.0179343312974,0.0181332632149,0.0178257692067,0.0180206086562,2391800,0.0143645563439,0.185213,17.880809,0.42804,1476.219971,1503.890015,1476.219971,1497.48999,5499560000.0,1497.48999
151,SE,2007-08-09,0.0180522718238,0.0182500636221,0.0177513082764,0.0176004948502,3253800,0.0140296760664,-0.391005,17.841297,0.68528,1497.209961,1497.209961,1453.089966,1453.089966,5889600000.0,1453.089966
152,SE,2007-08-10,0.0173004002308,0.0175711612554,0.016887570122,0.0176004948502,3347500,0.0140296760664,0.0,17.803569,0.598848,1453.089966,1462.02002,1429.73999,1453.640015,5345780000.0,1453.640015
153,SE,2007-08-13,0.0178385053568,0.0177828627234,0.0176991861464,0.0177110522011,2266000,0.0141178032666,0.102897,17.766938,0.396485,1453.420044,1466.290039,1451.540039,1452.920044,3696280000.0,1452.920044
154,SE,2007-08-14,0.0176984502446,0.0175638604999,0.0172375329949,0.0171287905129,2090700,0.0136536711325,-0.541919,17.726877,0.785432,1452.869995,1456.73999,1426.199951,1426.540039,3814630000.0,1426.540039
155,SE,2007-08-15,0.0171087468754,0.0172134600084,0.0168205559549,0.0167307900934,2764600,0.0134638726682,-0.221608,17.683207,0.822304,1426.150024,1440.780029,1404.359985,1406.699951,4290930000.0,1406.699951
156,SE,2007-08-16,0.0162315649474,0.016410457209,0.0158153434476,0.0163033073698,5674000,0.013119861667,-0.401666,17.641519,1.016217,1406.640015,1415.969971,1370.599976,1411.27002,6509300000.0,1411.27002
157,SE,2007-08-17,0.0166001290924,0.016833857955,0.0163737948405,0.0164875671645,4249100,0.0132681423596,0.173132,17.602196,0.692431,1411.26001,1450.329956,1411.26001,1445.939941,3570040000.0,1445.939941
158,SE,2007-08-20,0.0165853865266,0.0165345576416,0.016463147808,0.0163475289835,3313000,0.0131554484509,-0.131581,17.559144,0.683523,1445.939941,1451.75,1430.540039,1445.550049,3321340000.0,1445.550049
159,SE,2007-08-21,0.0162536780589,0.0163009568273,0.0162397657616,0.016155898797,3033800,0.0130012367704,-0.180057,17.507963,0.722921,1445.550049,1455.319946,1439.76001,1447.119995,3012150000.0,1447.119995
160,SE,2007-08-22,0.0161652234012,0.0165126582953,0.0162918878916,0.0166497150467,2988300,0.0133986283756,0.463993,17.468257,0.146147,1447.030029,1464.859985,1447.030029,1464.069946,3309120000.0,1464.069946
161,SE,2007-08-23,0.0166369855069,0.0169433583368,0.0168056639177,0.0169740130224,2533900,0.0136596029769,0.304713,17.42614,0.201776,1464.050049,1472.060059,1453.880005,1462.5,3084390000.0,1462.5
162,SE,2007-08-24,0.0169097237113,0.0169725591686,0.0170067064192,0.0170845681622,2131200,0.0137485712211,0.103879,17.386649,0.338477,1462.339966,1479.400024,1460.540039,1479.369995,2541400000.0,1479.369995
163,SE,2007-08-27,0.0170645199151,0.0168995589141,0.0168354487366,0.0166791958769,1865500,0.0134223531836,-0.380891,17.33611,0.038787,1479.359985,1479.359985,1465.97998,1466.790039,2406180000.0,1466.790039
164,SE,2007-08-28,0.0165632719408,0.0165491576925,0.0165227159566,0.0164507144685,2441200,0.0132384857072,-0.214683,17.281826,0.127419,1466.719971,1466.719971,1432.01001,1432.359985,3078090000.0,1432.359985
165,SE,2007-08-29,0.0165485308492,0.016979859194,0.016679081602,0.0170845681622,2942300,0.0137485712211,0.595574,17.237533,0.434914,1432.01001,1463.76001,1432.01001,1463.76001,2824070000.0,1463.76001
166,SE,2007-08-30,0.0170866337638,0.0170236593467,0.016991814382,0.0169740130224,2239100,0.0136596029769,-0.103879,17.200355,0.268015,1463.670044,1468.430054,1451.25,1457.640015,2582960000.0,1457.640015
167,SE,2007-08-31,0.0171529753099,0.0172864602629,0.0172077496652,0.0171361609047,1963600,0.0137900889929,0.152355,17.161285,0.359428,1457.609985,1481.469971,1457.609985,1473.98999,2731610000.0,1473.98999
168,SE,2007-09-04,0.01716034733,0.0173302604156,0.0172375329949,0.0173720134419,2153800,0.0139798883136,0.221609,17.125412,0.484776,1473.959961,1496.400024,1472.150024,1489.420044,2766600000.0,1489.420044
169,SE,2007-09-05,0.0172119455731,0.0171477597793,0.0171481815166,0.0171803825184,1906400,0.0138256757767,-0.180058,17.089368,0.208457,1488.76001,1488.76001,1466.339966,1472.290039,2991600000.0,1472.290039
170,SE,2007-09-06,0.017071891198,0.0173156596347,0.0171332887349,0.0174751981898,2406700,0.0140629247135,0.277011,17.062431,0.407905,1472.030029,1481.48999,1467.410034,1478.550049,2459590000.0,1478.550049
171,SE,2007-09-07,0.0172119455731,0.0173448604665,0.0173566685475,0.0173867542254,2565500,0.0139917511459,-0.083102,17.032049,0.286022,1478.550049,1478.550049,1449.069946,1453.550049,3191080000.0,1453.550049
172,SE,2007-09-10,0.0173298860996,0.0174251614764,0.0173715613292,0.0174899397105,1720200,0.0140747875458,0.096953,17.006624,0.344886,1453.5,1462.25,1439.290039,1451.699951,2835720000.0,1451.699951
173,SE,2007-09-11,0.0176394799814,0.0178485629524,0.0177066329096,0.0177994961655,2816000,0.0143238984584,0.290861,16.984958,0.530483,1451.689941,1472.47998,1451.689941,1471.48999,3015330000.0,1471.48999
174,SE,2007-09-12,0.0178458751655,0.0177025617134,0.0178183224436,0.0177626442066,2149600,0.0142942435189,-0.034625,16.957524,0.372588,1471.099976,1479.5,1465.75,1471.560059,2885720000.0,1471.560059
175,SE,2007-09-13,0.0178385053568,0.0177244625198,0.0179002293924,0.0178068665573,1298400,0.0143298303027,0.041551,16.929411,0.346271,1471.469971,1489.579956,1471.469971,1483.949951,2877080000.0,1483.949951
176,SE,2007-09-14,0.017735305922,0.0176660623162,0.0178257692067,0.0177257915106,1732700,0.01426458601,-0.076179,16.900186,0.199454,1483.949951,1485.98999,1473.180054,1484.25,2641740000.0,1484.25
177,SE,2007-09-17,0.0177205648304,0.0177755619679,0.0177810916061,0.0176889402887,2446000,0.0142349310706,-0.034625,16.868623,0.112889,1484.23999,1484.23999,1471.819946,1476.650024,2598390000.0,1476.650024
178,SE,2007-09-18,0.0178532464484,0.0182062641994,0.0179449047593,0.0183080531988,2629000,0.0147331537523,0.581723,16.85034,0.606661,1476.630005,1519.890015,1476.630005,1519.780029,3708940000.0,1519.780029
179,SE,2007-09-19,0.0183544944228,0.0184617650901,0.0184512347668,0.0186028688703,3315600,0.0149704018326,0.27701,16.842811,0.750013,1519.75,1538.73999,1519.75,1529.030029,3846750000.0,1529.030029
180,SE,2007-09-20,0.0185166633837,0.0188121655817,0.0187043993983,0.0188976838047,2899600,0.0152076507694,0.277011,16.836981,0.893366,1528.689941,1529.140015,1516.420044,1518.75,2957700000.0,1518.75
181,SE,2007-09-21,0.0190179091467,0.0192647664295,0.0189650085591,0.018956646939,3876100,0.0152551003855,0.055402,16.831298,0.80126,1518.75,1530.890015,1518.75,1525.75,3679460000.0,1525.75
182,SE,2007-09-24,0.0188704842258,0.0187975655308,0.0189352252294,0.0188239813609,2651300,0.0151483391776,-0.124654,16.818458,0.551259,1525.75,1530.180054,1516.150024,1517.72998,3131310000.0,1517.72998
183,SE,2007-09-25,0.0187156865478,0.018688065149,0.0187118439276,0.0185365353442,2530800,0.0149170212286,-0.270086,16.806939,0.21192,1516.339966,1518.27002,1507.130005,1517.209961,3187770000.0,1517.209961
184,SE,2007-09-26,0.0186493450017,0.0185347638846,0.0182501915207,0.018403867555,2695100,0.0148102591643,-0.124655,16.792926,0.027015,1518.619995,1529.390015,1518.619995,1525.420044,3237390000.0,1525.420044
185,SE,2007-09-27,0.0186640883046,0.0184836644365,0.0184810180965,0.0183743867249,1495100,0.0147865343562,-0.027701,16.776439,0.054011,1527.319946,1532.459961,1525.810059,1531.380005,2872180000.0,1531.380005
186,SE,2007-09-28,0.0178753610342,0.0181478639958,0.0180565950379,0.0180427190945,1909600,0.014519628767,-0.311638,16.74,0.395428,1531.23999,1533.73999,1521.98999,1526.75,2925350000.0,1526.75
187,SE,2007-10-01,0.0182807808566,0.0183814640802,0.0182799748504,0.0184775722099,1840600,0.0148695716126,0.408592,16.716397,0.060936,1527.290039,1549.02002,1527.25,1547.040039,3281990000.0,1547.040039
188,SE,2007-10-02,0.0184503218376,0.0183595640038,0.0183023136508,0.0182712019769,1561900,0.0147034979563,-0.193907,16.683565,0.25138,1546.959961,1548.01001,1540.369995,1546.630005,3101910000.0,1546.630005
189,SE,2007-10-03,0.0181480992387,0.018198963444,0.0183172056879,0.0182196077603,1490700,0.0146619784717,-0.048478,16.660465,0.263847,1545.800049,1545.839966,1536.339966,1539.589966,3065320000.0,1539.589966
190,SE,2007-10-04,0.0182218105934,0.0183887648356,0.018287420869,0.0184775722099,1940400,0.0148695716126,0.242385,16.641801,0.018012,1539.910034,1544.02002,1537.630005,1542.839966,2690430000.0,1542.839966
191,SE,2007-10-05,0.0186640883046,0.0184836644365,0.0184512347668,0.0183522755495,1604900,0.0147687405361,-0.11773,16.632307,0.042931,1543.839966,1561.910034,1543.839966,1557.589966,2919030000.0,1557.589966
192,SE,2007-10-08,0.0181407279558,0.0181770633676,0.0182799748504,0.018160644626,1057900,0.0146145288556,-0.180057,16.628678,0.160661,1556.51001,1556.51001,1549.0,1552.579956,2040650000.0,1552.579956
193,SE,2007-10-09,0.0182070695019,0.0184982644874,0.0183916666182,0.0186544608758,1377500,0.0150119204608,0.463993,16.629664,0.292252,1553.180054,1565.26001,1551.819946,1565.150024,2932040000.0,1565.150024
194,SE,2007-10-10,0.0185535190611,0.018688065149,0.0186895066165,0.0187502774431,1495700,0.0150890267293,0.090029,16.632588,0.349732,1564.97998,1565.420044,1555.459961,1562.469971,3044760000.0,1562.469971
195,SE,2007-10-11,0.0188852275287,0.0189435667698,0.0189203331923,0.0188460917993,2374700,0.0151661321413,0.090028,16.635392,0.395438,1564.719971,1576.089966,1546.719971,1554.410034,3911260000.0,1554.410034
196,SE,2007-10-12,0.0188631129429,0.0190530664215,0.0190543615266,0.0190819435994,2027200,0.015355931462,0.221609,16.646058,0.519401,1555.410034,1563.030029,1554.089966,1561.800049,2788690000.0,1561.800049
197,SE,2007-10-15,0.0191653355418,0.0190092669988,0.0190394694894,0.0189861292432,1999800,0.01527882605,-0.090028,16.662881,0.381589,1562.25,1564.73999,1540.810059,1548.709961,3139290000.0,1548.709961
198,SE,2007-10-16,0.0189663109035,0.018914365938,0.0190543615266,0.018993499635,2132200,0.0152847570379,0.006925,16.684507,0.320646,1547.810059,1547.810059,1536.290039,1538.530029,3234560000.0,1538.530029
199,SE,2007-10-17,0.0190916227128,0.0190895665487,0.0192032826426,0.0191040555118,2087500,0.0153737252821,0.103879,16.711777,0.341422,1544.439941,1550.660034,1526.01001,1541.23999,3638070000.0,1541.23999
200,SE,2007-10-18,0.0188999686203,0.0189070659125,0.0190394694894,0.0190450923775,1343300,0.0153262756661,-0.055402,16.734235,0.232695,1539.290039,1542.790039,1531.76001,1540.079956,3203210000.0,1540.079956
201,SE,2007-10-19,0.0189073406403,0.0188705657853,0.0185629243008,0.018403867555,2792400,0.0148102591643,-0.602499,16.752463,0.374652,1540.0,1540.0,1500.26001,1500.630005,4160970000.0,1500.630005
202,SE,2007-10-22,0.018273411048,0.0184471643092,0.0183023136508,0.0185807569579,1723500,0.0149526080125,0.166206,16.774015,0.24792,1497.790039,1508.060059,1490.400024,1506.329956,3471830000.0,1506.329956
203,SE,2007-10-23,0.018560890344,0.0186296649455,0.0184214499479,0.0185807569579,1145800,0.0149526080125,0.0,16.793509,0.240995,1509.300049,1520.01001,1503.609985,1519.589966,3309120000.0,1519.589966
204,SE,2007-10-24,0.0185830034555,0.018688065149,0.0186076004122,0.0188018694485,1635600,0.0151305453574,0.207759,16.827997,0.038084,1516.609985,1517.22998,1489.560059,1515.880005,4003300000.0,1515.880005
205,SE,2007-10-25,0.0188041426797,0.0189508653352,0.0189426719926,0.01909668512,1654600,0.0153677942943,0.277011,16.872457,0.215381,1516.150024,1523.23999,1500.459961,1514.400024,4183960000.0,1514.400024
206,SE,2007-10-26,0.0191653355418,0.0191406659969,0.0191734978237,0.0191187970324,1575200,0.0153855881144,0.020776,16.925366,0.232694,1522.170044,1535.530029,1520.180054,1535.280029,3612120000.0,1535.280029
207,SE,2007-10-29,0.0191579642589,0.0190165655642,0.0191734978237,0.0190377219857,1177100,0.0153203438217,-0.076179,16.973289,0.151667,1536.920044,1544.670044,1536.430054,1540.97998,3124480000.0,1540.97998
208,SE,2007-10-30,0.0189810534693,0.0188048655562,0.0186224924494,0.0184333498592,2105300,0.0148339839723,-0.567872,17.012486,0.363573,1539.420044,1539.420044,1529.550049,1531.02002,3212520000.0,1531.02002
209,SE,2007-10-31,0.0185314044752,0.0190895665487,0.0186671685608,0.0191482778625,2589900,0.015409312066,0.671751,17.068719,0.304023,1532.150024,1552.76001,1529.400024,1549.380005,3953070000.0,1549.380005
210,SE,2007-11-01,0.0190252804296,0.0188778665407,0.0185554782822,0.0184186090756,3008300,0.01482212114,-0.685602,17.10196,0.322714,1545.790039,1545.790039,1506.660034,1508.439941,4241470000.0,1508.439941
211,SE,2007-11-02,0.0187525444365,0.0185785654973,0.0184437880036,0.0186397215663,3654600,0.015000058485,0.207759,17.133262,0.137116,1511.069946,1513.150024,1492.530029,1509.650024,4285990000.0,1509.650024
212,SE,2007-11-05,0.0184060926659,0.0190603671769,0.0185480322636,0.0190745732076,2323000,0.0153499996177,0.40859,17.170658,0.225075,1505.609985,1510.839966,1489.949951,1502.170044,3819330000.0,1502.170044
213,SE,2007-11-06,0.0190547662983,0.0192282670323,0.0187490747651,0.0187134240101,1860700,0.0150593700769,-0.339338,17.208885,0.126729,1505.329956,1520.77002,1499.069946,1520.27002,3879160000.0,1520.27002
214,SE,2007-11-07,0.0184503218376,0.01862236492,0.0184959101336,0.0183154235906,2247400,0.0147390847401,-0.373964,17.243927,0.454986,1515.459961,1515.459961,1475.040039,1475.619995,4353160000.0,1475.619995
215,SE,2007-11-08,0.0184282072518,0.0187391653272,0.018227853465,0.0186176096539,2686700,0.0149822646649,0.283936,17.272736,0.126036,1475.27002,1482.5,1450.310059,1474.77002,5439720000.0,1474.77002
216,SE,2007-11-09,0.018413464686,0.018410663452,0.0183991111476,0.0182564604563,1844100,0.0146916351241,-0.339338,17.296836,0.384348,1467.589966,1474.089966,1448.51001,1453.699951,4587050000.0,1453.699951
217,SE,2007-11-12,0.0181923261989,0.0182135642249,0.017974688089,0.0178068665573,2360700,0.0143298303027,-0.422442,17.30944,0.691138,1453.660034,1464.939941,1438.530029,1439.180054,4192520000.0,1439.180054
218,SE,2007-11-13,0.0179711869748,0.0180237635632,0.0179076739218,0.0181753861466,2702800,0.0146263908314,0.346263,17.324537,0.320636,1441.349976,1481.369995,1441.349976,1481.050049,4141310000.0,1481.050049
219,SE,2007-11-14,0.0182512964621,0.0182281628158,0.0180938243861,0.0179542751301,2312300,0.0145785146981,-0.0559,17.342117,0.279532,1483.400024,1492.140015,1466.469971,1470.579956,4031470000.0,1470.579956
